193,vpp,3,"[9, 241]","[5, 9, 241]",['src/plugins/dpdk/device/device.c'],dpdk: fix checksum offload
1263,csit,8,[1263],"[5, 76, 180, 576, 1263]","['tests/vpp/perf/ip4/2n1l-10ge2p1x710-ethip4udp-nat44ed-h1024-p63-s64512-udir-ndrpdr.robot', 'tests/vpp/perf/ip4/2n1l-10ge2p1x710-ethip4udp-nat44ed-h262144-p63-s16515072-udir-ndrpdr.robot', 'tests/vpp/perf/ip4/2n1l-10ge2p1x710-ethip4udp-nat44ed-h4096-p63-s258048-udir-ndrpdr.robot', 'tests/vpp/perf/ip4/2n1l-10ge2p1x710-ethip4udp-nat44ed-h65536-p63-s4128768-udir-ndrpdr.robot']",Fix in_mask values in nat44 udir suites
1263,csit,1,"[76, 1263]","[5, 45, 76, 1263]",['resources/libraries/robot/performance/performance_utils.robot'],Performance keywords: Use matching runtime rate
241,vpp,86,[9],"[5, 9, 333, 1692]","['extras/vpp_config/data/startup.conf.template', 'src/plugins/dpdk/device/device.c', 'src/plugins/dpdk/device/dpdk.h', 'src/plugins/dpdk/device/init.c']",dpdk: add support for outer udp and ipv4 checksums
76,ci-management,20,"[76, 1263, 10]","[5, 10, 76, 1263]",['jjb/scripts/publish_library_py.sh'],FIX: Improve ContentEncoding handling
361,vpp,15,"[1263, 9]","[5, 9, 361, 1263]",['src/plugins/avf/device.c'],avf: fix RSS hash key
1698,vpp,229,[193],"[5, 193, 1698]","['src/vnet/session/application_namespace.c', 'src/vnet/session/application_namespace.h', 'src/vnet/session/session.api', 'src/vnet/session/session_api.c', 'src/vnet/session/session_lookup.c', 'src/plugins/unittest/session_test.c', 'src/vnet/session/application.c']",session: Add sock_name option to add_ns
241,vpp,133,[9],"[5, 9, 11]","['src/vnet/gso/node.c', 'src/vnet/ip/ip4_forward.c', 'src/vnet/vxlan/encap.c']",vxlan: improve to use the hardware offload
76,ci-management,181,[1263],"[5, 1263]","['jjb/scripts/csit/hc2vpp-verify-func.sh', 'jjb/scripts/csit/nsh_sfc-functional-virl.sh', 'jjb/scripts/csit/nsh_sfc-perf-hw.sh', 'jjb/scripts/csit/vpp-functional-multilink.sh', 'jjb/scripts/csit/vpp-functional-virl.sh']",CSIT: cleanup unused scripts
241,vpp,110,[9],"[5, 9, 333, 361, 540, 1692]","['build/external/patches/dpdk_21.05/0001-net-prepare-the-outer-ipv4-hdr-for-checksum.patch', 'build/external/patches/dpdk_21.05/0001-net-fix-Intel-specific-Prepare-the-outer-IPv4-hdr-fo.patch', 'build/external/patches/dpdk_21.08/0001-net-fix-Intel-specific-Prepare-the-outer-IPv4-hdr-fo.patch']",dpdk: fix the outer ipv4 checksum
241,vpp,641,[267],"[5, 241, 267, 333, 1632]","['src/vnet/CMakeLists.txt', 'src/vnet/ip6-nd/FEATURE.yaml', 'src/vnet/ip6-nd/ip6_nd.api', 'src/vnet/ip6-nd/ip6_nd.c', 'src/vnet/ip6-nd/ip6_nd.h', 'src/vnet/ip6-nd/ip6_nd_api.c', 'src/vnet/ip6-nd/ip6_nd_inline.h', 'src/vnet/ip6-nd/ip6_nd_mirror_proxy.c', 'test/test_ip6_nd_mirror_proxy.py', 'src/vnet/ip6-nd/ip6_nd_proxy_node.c', 'src/vnet/ip6-nd/node.c']",ip6-nd: add ip6-nd proxy
2527,ci-management,24,"[909, 1453]","[5, 909, 1453]",['jenkins-config/managed-config-files/globalMavenSettings/global-settings/content'],Fix: Escape Jenkins env vars
9,vpp,13,[361],"[5, 361]","['src/vlib/unix/plugin.c', 'src/vlib/unix/plugin.h']",vlib: add option to plugin registration to prefer deep binding
2554,vpp,25,"[361, 241]","[5, 241, 267, 361]",['src/vnet/devices/tap/tap.c'],tap: set device name on creation via TUNSETIFF
76,ci-management,233,[10],"[5, 10, 1263]","['jjb/global-macros.yaml', 'jjb/scripts/publish_backup_logs.sh', 'jjb/scripts/publish_library_py.sh', 'jjb/scripts/publish_logs.sh']",Docs: Cleanup
109,vpp,13,[9],"[5, 7, 9, 361]","['src/vlib/main.c', 'src/vlib/main.h']",vlib: add graceful termination with status
845,vpp,1,[9],"[5, 9]",['MAINTAINERS'],misc: volunteer as extra maintainer for DPDK
1263,csit,109,[1263],"[5, 76, 180, 1263]","['resources/api/vpp/supported_crcs.yaml', 'resources/libraries/python/IPUtil.py', 'resources/libraries/python/IPsecUtil.py', 'resources/libraries/python/InterfaceUtil.py', 'resources/libraries/python/TestConfig.py', 'resources/libraries/python/VhostUser.py']",API: Use newer message versions
1263,ci-management,3,"[76, 1263]","[5, 10, 76, 1263]",['jjb/csit/csit-perf.yaml'],CSIT DPDK verify: Allow manual overrides
1698,vpp,87,[361],"[5, 267, 361]","['src/plugins/lisp/lisp-gpe/interface.c', 'src/plugins/lisp/lisp-gpe/lisp_gpe_sub_interface.c', 'src/plugins/unittest/bier_test.c', 'src/plugins/unittest/fib_test.c', 'src/plugins/unittest/mfib_test.c', 'src/vnet/gre/interface.c', 'src/vnet/interface.c', 'src/vnet/interface_api.c', 'src/vnet/ip/ip4_forward.c', 'src/vnet/ip/ip6_forward.c', 'src/vnet/ipip/ipip.c', 'src/vnet/mfib/ip4_mfib.c', 'src/vnet/mfib/ip6_mfib.c', 'src/vnet/mpls/interface.c', 'src/vnet/mpls/mpls_features.c']",interface: fix init fib_index_by_sw_if_index
2457,vpp,12,[9],"[5, 9]",['src/plugins/snort/daq_vpp.c'],snort: fix epoll_wait unsigned return value
193,vpp,25,[9],"[5, 9]","['src/vnet/session/transport.c', 'src/vnet/tcp/tcp.c', 'src/vnet/tcp/tcp_cli.c', 'src/vnet/tcp/tcp_input.c', 'src/vnet/tcp/tcp_output.c']",tcp session: initialize sw_if_index at connect time
2457,vpp,8,[9],"[5, 9, 1849]",['src/plugins/dpdk/cryptodev/cryptodev_op_data_path.c'],dpdk: fix prefetch assert on Arm
1698,vpp,77,[361],"[5, 267, 361]",['src/vnet/ip/lookup.c'],ip: show ip table CLI
2539,vpp,14,"[845, 9]","[5, 9, 10, 845]","['build-data/packages/external.mk', 'build/external/packages/dpdk.mk']",build: verbose dpdk build requiring meson 0.55
1388,vpp,151,"[8, 601, 1541]","[5, 8, 601, 1541]","['src/plugins/nat/nat44-ed/nat44_ed.api', 'src/plugins/nat/nat44-ed/nat44_ed_api.c']",nat: nat44-ed add session timing out indicator in api
267,vpp,124,"[267, 2267]","[5, 8, 267, 2267]","['src/vnet/adj/adj_glean.c', 'src/vnet/adj/adj_glean.h', 'src/vnet/adj/adj_nbr.c', 'src/vnet/ethernet/interface.c', 'src/vnet/ip-neighbor/ip_neighbor.c', 'test/test_neighbor.py']",ip-neighbor: Handle local MAC address change for incomplete adjacencies
76,csit,26,[76],"[5, 76]","['docs/job_specs/report_iterative/2n-aws/vpp-mrr-00.md', 'docs/job_specs/report_iterative/3n-aws/vpp-mrr-00.md']",FIX: job specs
76,csit,26,[76],[76],"['docs/job_specs/report_iterative/2n-aws/vpp-mrr-00.md', 'docs/job_specs/report_iterative/3n-aws/vpp-mrr-00.md']",FIX: job specs
180,csit,2,"[180, 576]","[5, 10, 45, 76, 180, 576, 906, 1263]",['VPP_STABLE_VER_UBUNTU_FOCAL'],Update VPP_STABLE_VER files
45,csit,34,[45],[45],"['docs/job_specs/report_iterative/2n-aws/vpp-mrr-00.md', 'docs/job_specs/report_iterative/3n-aws/vpp-mrr-00.md']",docs: add mrr tests for weekly execution in 2n-aws and 3n-aws
2462,vpp,10,[193],"[5, 193]",['src/vcl/vppcom.c'],vcl: avoid duplicated events in epoll lt
193,vpp,2,[7],"[5, 7]",['src/vcl/vppcom.c'],vcl: fix free segments assert
601,vpp,73,[8],"[5, 8]",['test/test_flowprobe.py'],flowprobe: simplify test logic
45,csit,34,"[45, 1263]","[5, 45, 76, 1263]","['docs/job_specs/report_iterative/2n-aws/vpp-mrr-00.md', 'docs/job_specs/report_iterative/3n-aws/vpp-mrr-00.md']",docs: add mrr tests for weekly execution in 2n-aws and 3n-aws
906,csit,410,[76],"[5, 76, 180, 1263]","['resources/libraries/bash/function/gather.sh', 'resources/libraries/python/NodePath.py', 'resources/libraries/python/autogen/Regenerator.py', 'resources/libraries/python/autogen/Testcase.py', 'resources/libraries/python/topology.py', 'resources/libraries/robot/shared/suite_setup.robot', 'resources/libraries/robot/shared/test_teardown.robot', 'tests/trex/perf/__init__.robot', 'tests/trex/perf/tg_nic/2n1l-10ge2p1x710-ethip4-tg-l1xc-mrr.robot', 'tests/trex/perf/tg_nic/regenerate_testcases.py', 'tests/trex/perf/tg_nic/2n1l-10ge2p1x710-ethip4-tg-l1xc-ndrpdr.robot', 'tests/trex/perf/ip4/1n1l-10ge2p1x710-ethip4-ip4base-l1xc-ndrpdr.robot', 'tests/trex/perf/ip4/regenerate_testcases.py', 'docs/tag_documentation.rst', 'resources/libraries/bash/entry/bootstrap_verify_perf.sh', 'resources/libraries/bash/function/common.sh', 'resources/libraries/robot/shared/test_setup.robot', 'tests/trex/perf/tg_nic/1n1l-10ge2p1x710-eth-tgnic-ndrpdr.robot', 'resources/libraries/python/SetupFramework.py', 'tests/trex/perf/tg_nic/2n1l-10ge2p1x710-eth-tg2tg-ndrpdr.robot', 'tests/trex/perf/back2back/2n1l-10ge2p1x710-eth-tg2tg-ndrpdr_new.robot', 'tests/trex/perf/ip4/1n1l-10ge2p1x710-ethip4-ip4base-tg-ndrpdr.robot', 'tests/trex/perf/ip4/1n1l-10ge2p1x710-ethip4-ip4base-n2n-ndrpdr.robot']",back-to-back tests: add TG tests
361,vpp,39,[193],"[5, 9, 193, 1849]","['src/vlib/buffer_node.h', 'src/vnet/crypto/node.c', 'src/vnet/session/session_node.c']",vlib: fix vlib_buffer_enqueue_to_next() overflow
320,vpp,151,[193],"[5, 8, 10, 193, 601, 1388]","['src/plugins/nat/nat44-ed/nat44_ed.api', 'src/plugins/nat/nat44-ed/nat44_ed_api.c']","nat: Revert ""nat: nat44-ed add session timing out indicator in api"""
361,vpp,2,[366],"[5, 267, 366]",['src/plugins/linux-cp/lcp_interface.c'],linux-cp: fix non-NULL terminated string
193,vpp,2,[7],"[5, 7]",['src/plugins/srtp/srtp.c'],srtp: fix header len assert
540,vpp,45,[8],"[5, 8, 9]","['src/vpp/stats/stat_segment.c', 'src/vpp/stats/stat_segment.h', 'src/vpp/stats/stat_segment_provider.c']",stats: revert enable/disable segments polls
361,vpp,25,[193],"[5, 193]",['src/vnet/session/session_api.c'],session: fix non-NULL terminated string
2352,vpp,356,[366],"[5, 267, 366]","['src/plugins/linux-cp/lcp.c', 'src/plugins/linux-cp/lcp.h', 'src/plugins/linux-cp/lcp.rst', 'src/plugins/linux-cp/lcp_adj.c', 'src/plugins/linux-cp/lcp_api.c', 'src/plugins/linux-cp/lcp_interface.c']",linux-cp: Complete interface creation logic
2352,vpp,36,[366],"[5, 366]","['src/plugins/linux-cp/lcp_node.c', 'src/plugins/lcpng']",linux-cp: fix crash on failed vlib_buffer_copy
76,csit,246,[180],"[5, 180]",['docs/tag_documentation.rst'],Doc: Tags cleanup
366,vpp,15,[9],"[5, 9]",['src/plugins/vrrp/vrrp_packet.c'],vrrp: fix source address on advertisements
680,vpp,101,[9],"[5, 9, 193]","['src/vnet/interface.api', 'src/vnet/interface_api.c', 'src/vnet/interface_cli.c']",interface: add custom interface name support
2465,vpp,11,[9],"[5, 9]",['src/plugins/perfmon/cli.c'],perfmon: sort 'show perfmon bundle' output
845,vpp,2,[9],"[5, 9]",['src/vnet/interface/runtime.c'],interface: fix coverity issue
540,vpp,167,[9],"[5, 9]","['src/plugins/perfmon/cli.c', 'src/plugins/perfmon/intel/bundle/topdown_metrics.c', 'src/plugins/perfmon/intel/core.h', 'src/plugins/perfmon/perfmon.h']",perfmon: adding support for papi TMAM
540,vpp,81,[9],"[5, 9]","['src/plugins/perfmon/CMakeLists.txt', 'src/plugins/perfmon/intel/bundle/membw_bound.c', 'src/plugins/perfmon/intel/core.h', 'src/plugins/perfmon/perfmon.h']",perfmon: add membw-bound bundle
10,ci-management,12,[76],"[5, 45, 76, 320, 541, 780, 1860]","['jenkins-config/global-vars-production.sh', 'jenkins-config/global-vars-sandbox.sh']","Revert ""Change prod & sandbox to public IPs for Ingress/Gerrit"""
10,ci-management,12,"[541, 1860]","[5, 45, 76, 320, 541, 780, 1860]","['jenkins-config/global-vars-production.sh', 'jenkins-config/global-vars-sandbox.sh']",Change prod & sandbox to public IPs for Ingress/Gerrit
601,vpp,35,[8],"[5, 8, 1541]","['src/plugins/nat/nat44-ed/nat44_ed_in2out.c', 'src/plugins/nat/nat44-ed/nat44_ed_out2in.c']",nat: remove unusued parameters and use correct parameter types
601,vpp,3,[8],"[5, 8, 9]",['test/debug.py'],tests: fix DEBUG=attach multiple worker config
1360,govpp,4,[1162],[1162],['binapigen/vppapi/util.go'],binapigen: enhanced vpp version resolution
845,vpp,2,[9],"[5, 9]",['src/plugins/dpdk/device/init.c'],dpdk: fix coverity
845,vpp,49,[9],"[5, 9]","['src/vnet/devices/af_packet/af_packet.c', 'src/vnet/devices/af_packet/device.c']",devices: restore regular af-packet tx path
845,vpp,129,[9],"[5, 9, 540, 845]","['src/plugins/dpdk/device/dpdk.h', 'src/plugins/dpdk/device/dpdk_priv.h', 'src/plugins/dpdk/device/format.c', 'src/plugins/dpdk/device/init.c', 'src/plugins/dpdk/device/node.c']",dpdk: lro support
2450,vpp,52,[9],"[5, 9, 361, 845, 2450]","['src/vnet/interface.h', 'src/vnet/interface/runtime.c', 'src/vnet/interface/rx_queue_funcs.h', 'src/vnet/interface/rx_queue.c']",interface: full poll vector on adaptive mode
76,csit,10,[76],"[5, 76]",['README.md'],Docs: Main README
2477,govpp,1072,[1360],"[1162, 1360]","['api/api.go', 'binapi/abf/abf.ba.go', 'binapi/abf/abf_rpc.ba.go', 'binapi/acl/acl.ba.go', 'binapi/acl/acl_rpc.ba.go', 'binapi/acl_types/acl_types.ba.go', 'binapi/adl/adl.ba.go', 'binapi/af_packet/af_packet.ba.go', 'binapi/af_packet/af_packet_rpc.ba.go', 'binapi/af_xdp/af_xdp.ba.go', 'binapi/arp/arp.ba.go', 'binapi/arp/arp_rpc.ba.go', 'binapi/arping/arping.ba.go', 'binapi/avf/avf.ba.go', 'binapi/bfd/bfd.ba.go', 'binapi/bfd/bfd_rpc.ba.go', 'binapi/bier/bier.ba.go', 'binapi/bier/bier_rpc.ba.go', 'binapi/bond/bond.ba.go', 'binapi/bond/bond_rpc.ba.go', 'binapi/builtinurl/builtinurl.ba.go', 'binapi/cdp/cdp.ba.go', 'binapi/classify/classify.ba.go', 'binapi/classify/classify_rpc.ba.go', 'binapi/cnat/cnat.ba.go', 'binapi/cnat/cnat_rpc.ba.go', 'binapi/crypto/crypto.ba.go', 'binapi/crypto_sw_scheduler/crypto_sw_scheduler.ba.go', 'binapi/ct6/ct6.ba.go', 'binapi/det44/det44.ba.go', 'binapi/det44/det44_rpc.ba.go', 'binapi/dhcp/dhcp.ba.go', 'binapi/dhcp/dhcp_rpc.ba.go', 'binapi/dhcp6_ia_na_client_cp/dhcp6_ia_na_client_cp.ba.go', 'binapi/dhcp6_pd_client_cp/dhcp6_pd_client_cp.ba.go', 'binapi/dns/dns.ba.go', 'binapi/dslite/dslite.ba.go', 'binapi/dslite/dslite_rpc.ba.go', 'binapi/ethernet_types/ethernet_types.ba.go', 'binapi/feature/feature.ba.go', 'binapi/fib/fib.ba.go', 'binapi/fib/fib_rpc.ba.go', 'binapi/fib_types/fib_types.ba.go', 'binapi/flow/flow.ba.go', 'binapi/flow_types/flow_types.ba.go', 'binapi/flowprobe/flowprobe.ba.go', 'binapi/gbp/gbp.ba.go', 'binapi/gbp/gbp_rpc.ba.go', 'binapi/geneve/geneve.ba.go', 'binapi/geneve/geneve_rpc.ba.go', 'binapi/graph/graph.ba.go', 'binapi/graph/graph_rpc.ba.go', 'binapi/gre/gre.ba.go', 'binapi/gre/gre_rpc.ba.go', 'binapi/gso/gso.ba.go', 'binapi/gtpu/gtpu.ba.go', 'binapi/gtpu/gtpu_rpc.ba.go', 'binapi/http_static/http_static.ba.go', 'binapi/igmp/igmp.ba.go', 'binapi/igmp/igmp_rpc.ba.go', 'binapi/ikev2/ikev2.ba.go', 'binapi/ikev2/ikev2_rpc.ba.go', 'binapi/ikev2_types/ikev2_types.ba.go', 'binapi/interface/interface.ba.go', 'binapi/interface/interface_rpc.ba.go', 'binapi/interface_types/interface_types.ba.go', 'binapi/ioam_cache/ioam_cache.ba.go', 'binapi/ioam_export/ioam_export.ba.go', 'binapi/ioam_vxlan_gpe/ioam_vxlan_gpe.ba.go', 'binapi/ip/ip.ba.go', 'binapi/ip/ip_rpc.ba.go', 'binapi/ip6_nd/ip6_nd.ba.go', 'binapi/ip6_nd/ip6_nd_rpc.ba.go', 'binapi/ip_neighbor/ip_neighbor.ba.go', 'binapi/ip_neighbor/ip_neighbor_rpc.ba.go', 'binapi/ip_types/ip_types.ba.go', 'binapi/ipfix_export/ipfix_export.ba.go', 'binapi/ipfix_export/ipfix_export_rpc.ba.go', 'binapi/ipip/ipip.ba.go', 'binapi/ipip/ipip_rpc.ba.go', 'binapi/ipsec/ipsec.ba.go', 'binapi/ipsec/ipsec_rpc.ba.go', 'binapi/ipsec_types/ipsec_types.ba.go', 'binapi/l2/l2.ba.go', 'binapi/l2/l2_rpc.ba.go', 'binapi/l2e/l2e.ba.go', 'binapi/l2tp/l2tp.ba.go', 'binapi/l2tp/l2tp_rpc.ba.go', 'binapi/l3xc/l3xc.ba.go', 'binapi/l3xc/l3xc_rpc.ba.go', 'binapi/lacp/lacp.ba.go', 'binapi/lacp/lacp_rpc.ba.go', 'binapi/lb/lb.ba.go', 'binapi/lb/lb_rpc.ba.go', 'binapi/lb_types/lb_types.ba.go', 'binapi/lcp/lcp.ba.go', 'binapi/lcp/lcp_rpc.ba.go', 'binapi/lisp/lisp.ba.go', 'binapi/lisp/lisp_rpc.ba.go', 'binapi/lisp_gpe/lisp_gpe.ba.go', 'binapi/lisp_gpe/lisp_gpe_rpc.ba.go', 'binapi/lisp_types/lisp_types.ba.go', 'binapi/lldp/lldp.ba.go', 'binapi/mactime/mactime.ba.go', 'binapi/mactime/mactime_rpc.ba.go', 'binapi/map/map.ba.go', 'binapi/map/map_rpc.ba.go', 'binapi/mdata/mdata.ba.go', 'binapi/memclnt/memclnt.ba.go', 'binapi/memclnt/memclnt_rpc.ba.go', 'binapi/memif/memif.ba.go', 'binapi/memif/memif_rpc.ba.go', 'binapi/mfib_types/mfib_types.ba.go', 'binapi/mpls/mpls.ba.go', 'binapi/mpls/mpls_rpc.ba.go', 'binapi/mss_clamp/mss_clamp.ba.go', 'binapi/mss_clamp/mss_clamp_rpc.ba.go', 'binapi/nat44_ed/nat44_ed.ba.go', 'binapi/nat44_ed/nat44_ed_rpc.ba.go', 'binapi/nat44_ei/nat44_ei.ba.go', 'binapi/nat44_ei/nat44_ei_rpc.ba.go', 'binapi/nat64/nat64.ba.go', 'binapi/nat64/nat64_rpc.ba.go', 'binapi/nat66/nat66.ba.go', 'binapi/nat66/nat66_rpc.ba.go', 'binapi/nat_types/nat_types.ba.go', 'binapi/nsh/nsh.ba.go', 'binapi/nsh/nsh_rpc.ba.go', 'binapi/nsim/nsim.ba.go', 'binapi/oddbuf/oddbuf.ba.go', 'binapi/one/one.ba.go', 'binapi/one/one_rpc.ba.go', 'binapi/p2p_ethernet/p2p_ethernet.ba.go', 'binapi/pci_types/pci_types.ba.go', 'binapi/pg/pg.ba.go', 'binapi/pipe/pipe.ba.go', 'binapi/pipe/pipe_rpc.ba.go', 'binapi/pnat/pnat.ba.go', 'binapi/pnat/pnat_rpc.ba.go', 'binapi/policer/policer.ba.go', 'binapi/policer/policer_rpc.ba.go', 'binapi/policer_types/policer_types.ba.go', 'binapi/pot/pot.ba.go', 'binapi/pot/pot_rpc.ba.go', 'binapi/pppoe/pppoe.ba.go', 'binapi/pppoe/pppoe_rpc.ba.go', 'binapi/punt/punt.ba.go', 'binapi/punt/punt_rpc.ba.go', 'binapi/qos/qos.ba.go', 'binapi/qos/qos_rpc.ba.go', 'binapi/rd_cp/rd_cp.ba.go', 'binapi/rdma/rdma.ba.go', 'binapi/session/session.ba.go', 'binapi/session/session_rpc.ba.go', 'binapi/span/span.ba.go', 'binapi/span/span_rpc.ba.go', 'binapi/sr/sr.ba.go', 'binapi/sr/sr_rpc.ba.go', 'binapi/sr_mpls/sr_mpls.ba.go', 'binapi/sr_types/sr_types.ba.go', 'binapi/stn/stn.ba.go', 'binapi/stn/stn_rpc.ba.go', 'binapi/svs/svs.ba.go', 'binapi/svs/svs_rpc.ba.go', 'binapi/syslog/syslog.ba.go', 'binapi/tapv2/tapv2.ba.go', 'binapi/tapv2/tapv2_rpc.ba.go', 'binapi/tcp/tcp.ba.go', 'binapi/teib/teib.ba.go', 'binapi/teib/teib_rpc.ba.go', 'binapi/tls_openssl/tls_openssl.ba.go', 'binapi/trace/trace.ba.go', 'binapi/tracedump/tracedump.ba.go', 'binapi/tracedump/tracedump_rpc.ba.go', 'binapi/tunnel_types/tunnel_types.ba.go', 'binapi/udp/udp.ba.go', 'binapi/udp/udp_rpc.ba.go', 'binapi/udp_ping/udp_ping.ba.go', 'binapi/urpf/urpf.ba.go', 'binapi/vhost_user/vhost_user.ba.go', 'binapi/vhost_user/vhost_user_rpc.ba.go', 'binapi/virtio/virtio.ba.go', 'binapi/virtio/virtio_rpc.ba.go', 'binapi/virtio_types/virtio_types.ba.go', 'binapi/vmxnet3/vmxnet3.ba.go', 'binapi/vmxnet3/vmxnet3_rpc.ba.go', 'binapi/vpe/vpe.ba.go', 'binapi/vpe/vpe_rpc.ba.go', 'binapi/vpe_types/vpe_types.ba.go', 'binapi/vrrp/vrrp.ba.go', 'binapi/vrrp/vrrp_rpc.ba.go', 'binapi/vxlan/vxlan.ba.go', 'binapi/vxlan/vxlan_rpc.ba.go', 'binapi/vxlan_gbp/vxlan_gbp.ba.go', 'binapi/vxlan_gbp/vxlan_gbp_rpc.ba.go', 'binapi/vxlan_gpe/vxlan_gpe.ba.go', 'binapi/vxlan_gpe/vxlan_gpe_rpc.ba.go', 'binapi/vxlan_gpe_ioam_export/vxlan_gpe_ioam_export.ba.go', 'binapi/wireguard/wireguard.ba.go', 'binapi/wireguard/wireguard_rpc.ba.go', 'binapigen/gen_rpc.go', 'core/channel.go', 'core/connection.go', 'core/stream.go']",Refactoring and fixes
